39.540	365.82
39.560	381.46
39.580	258.36
39.600	135.04
39.620	64.51
39.640	34.34
39.660	22.19
39.680	16.23
39.700	12.59
39.720	10.19
39.740	8.43
39.760	7.14
39.780	6.16
39.800	5.41
39.820	4.83
39.840	4.37
39.860	4.00
39.880	3.72
39.900	3.49
39.920	3.95
39.940	2.16
39.960	2.41
39.980	2.82
40.000	3.65
40.020	5.55
40.040	9.27
40.060	14.27
40.080	16.67
40.100	13.81
40.120	9.86
40.140	7.85
40.160	7.96
40.180	10.17
40.200	16.42
40.220	32.08
40.240	62.64
40.260	101.07
40.280	112.54
40.300	81.08
40.320	44.60
40.340	22.46
40.360	12.89
40.380	9.73
40.400	9.92
40.420	13.45
40.440	20.26
40.460	26.10
40.480	23.25
40.500	15.02
40.520	8.50
40.540	5.09
40.560	3.62
40.580	2.94
40.600	2.55
40.620	2.28
40.640	2.08
40.660	1.41
40.680	1.34
40.700	1.28
40.720	1.24
40.740	1.21
40.760	1.18
40.780	1.16
40.800	1.14
40.820	1.13
40.840	1.00
40.860	1.00
40.880	1.20
40.900	1.22
40.920	1.25
40.940	1.28
40.960	1.32
40.980	1.37
41.000	1.43
41.020	14.20
41.040	15.84
41.060	17.80
41.080	20.19
41.100	27.03
41.120	31.19
41.140	36.55
41.160	46.18
41.180	57.58
41.200	75.69
41.220	102.33
41.240	133.37
41.260	161.22
41.280	205.75
41.300	326.40
41.320	635.06
41.340	1247.33
41.360	2051.72
41.380	2392.01
41.400	1870.79
41.420	1262.78
41.440	1028.92
41.460	1038.16
41.480	942.24
41.500	787.12
41.520	705.40
41.540	587.06
41.560	392.85
41.580	233.67
41.600	143.86
41.620	102.96
41.640	87.55
41.660	83.46
41.680	92.51
41.700	119.71
41.720	162.62
41.740	195.68
41.760	188.07
41.780	201.02
41.800	253.80
41.820	381.16
41.840	618.84
41.860	889.18
41.880	898.59
41.900	648.59
41.920	418.30
41.940	291.14
41.960	258.25
41.980	294.02
42.000	315.54
42.020	247.90
42.040	155.06
42.060	93.55
42.080	67.25
42.100	66.71
42.120	92.73
42.140	159.65
42.160	262.93
42.180	332.84
42.200	277.88
42.220	168.32
42.240	87.77
42.260	43.16
42.280	26.60
42.300	19.41
42.320	15.13
42.340	12.84
42.360	11.58
42.380	10.23
42.400	12.47
42.420	19.10
42.440	31.50
42.460	44.88
42.480	44.93
42.500	31.05
42.520	17.62
42.540	9.81
42.560	4.75
42.580	3.39
42.600	2.72
42.620	2.31
42.640	2.03
42.660	1.83
42.680	1.69
42.700	1.58
42.720	1.49
42.740	1.42
42.760	1.37
42.780	1.32
42.800	1.28
42.820	1.25
42.840	1.23
42.860	1.00
42.880	1.00
42.900	1.00
42.920	1.00
42.940	1.00
42.960	1.00
42.980	1.00
43.000	1.00
43.020	1.00
43.040	1.00
43.060	1.00
43.080	1.00
43.100	1.00
43.120	1.00
43.140	1.00
43.160	1.00
43.180	1.00
43.200	1.00
43.220	1.00
43.240	1.00
43.260	1.00
43.280	1.00
43.300	1.68
43.320	1.76
43.340	1.85
43.360	1.97
43.380	2.11
43.400	2.28
43.420	2.49
43.440	4.48
43.460	5.04
43.480	5.74
43.500	10.75
43.520	12.47
43.540	14.80
43.560	18.35
43.580	25.00
43.600	40.52
43.620	69.71
43.640	113.59
43.660	148.57
43.680	138.11
43.700	105.77
43.720	90.43
43.740	110.12
43.760	178.12
43.780	298.53
43.800	438.22
43.820	529.12
43.840	642.92
43.860	818.67
43.880	846.51
43.900	625.85
43.920	401.04
43.940	299.09
43.960	284.99
43.980	252.13
44.000	176.56
44.020	111.38
44.040	75.95
44.060	63.65
44.080	66.30
44.100	88.84
44.120	151.40
44.140	275.25
44.160	436.05
44.180	499.18
44.200	378.63
44.220	220.75
44.240	117.04
44.260	64.94
44.280	47.28
44.300	42.29
44.320	44.79
44.340	58.76
44.360	96.85
44.380	178.01
44.400	293.33
44.420	364.96
44.440	307.55
44.460	199.60
44.480	133.90
44.500	130.47
44.520	166.49
44.540	185.09
44.560	142.02
44.580	84.91
44.600	45.52
44.620	25.81
44.640	17.76
44.660	13.62
44.680	11.16
44.700	9.49
44.720	8.30
44.740	7.45
44.760	6.85
44.780	6.44
44.800	5.63
44.820	10.43
44.840	11.35
44.860	12.59
44.880	14.27
44.900	16.61
44.920	20.30
44.940	26.63
44.960	41.91
44.980	71.08
45.000	114.41
45.020	142.15
45.040	128.22
45.060	99.95
45.080	85.98
45.100	95.61
45.120	141.12
45.140	261.99
45.160	516.23
45.180	898.89
45.200	1186.30
45.220	1036.64
45.240	650.32
45.260	347.61
45.280	193.61
45.300	143.84
45.320	161.50
45.340	246.88
45.360	396.84
45.380	531.48
45.400	501.05
45.420	356.77
45.440	227.52
45.460	143.30
45.480	103.34
45.500	94.75
45.520	79.91
45.540	60.09
45.560	44.43
45.580	35.49
45.600	25.90
45.620	25.04
45.640	25.63
45.660	32.21
45.680	35.75
45.700	41.27
45.720	48.79
45.740	59.80
45.760	77.07
45.780	106.90
45.800	180.65
45.820	351.97
45.840	677.92
45.860	1099.21
45.880	1291.73
45.900	1014.38
45.920	616.34
45.940	360.14
45.960	286.74
45.980	368.78
46.000	595.53
46.020	882.61
46.040	970.75
46.060	750.47
46.080	469.79
46.100	269.68
46.120	166.01
46.140	127.64
46.160	132.31
46.180	177.74
46.200	258.71
46.220	329.82
46.240	320.75
46.260	286.48
46.280	329.14
46.300	502.19
46.320	724.69
46.340	766.48
46.360	570.31
46.380	370.22
46.400	272.69
46.420	237.35
46.440	180.87
46.460	116.60
46.480	69.12
46.500	43.00
46.520	30.19
46.540	23.39
46.560	19.07
46.580	15.99
46.600	13.66
46.620	10.61
46.640	9.28
46.660	8.22
46.680	7.35
46.700	6.63
46.720	6.03
46.740	2.13
46.760	2.01
46.780	1.90
46.800	1.81
46.820	1.00
46.840	1.00
46.860	1.00
46.880	1.00
46.900	1.00
46.920	1.00
46.940	1.00
46.960	1.00
46.980	1.00
47.000	2.49
47.020	2.66
47.040	2.85
47.060	3.07
47.080	3.34
47.100	3.67
47.120	4.07
47.140	4.57
47.160	7.96
47.180	9.08
47.200	10.50
47.220	12.36
47.240	14.87
47.260	18.42
47.280	24.01
47.300	34.79
47.320	59.33
47.340	112.39
47.360	201.63
47.380	296.26
47.400	307.59
47.420	227.98
47.440	150.13
47.460	123.07
47.480	163.62
47.500	281.62
47.520	449.22
47.540	538.61
47.560	436.05
47.580	265.96
47.600	142.99
47.620	80.91
47.640	56.27
47.660	48.74
47.680	49.97
47.700	57.38
47.720	68.67
47.740	84.52
47.760	113.94
47.780	156.27
47.800	188.56
47.820	218.86
47.840	306.59
47.860	477.52
47.880	649.81
47.900	665.43
47.920	493.44
47.940	284.53
47.960	146.84
47.980	78.19
48.000	48.31
48.020	34.34
48.040	26.34
48.060	21.02
48.080	17.22
48.100	14.40
48.120	12.17
48.140	10.51
48.160	9.19
48.180	8.13
48.200	6.74
48.220	6.07
48.240	5.51
48.260	5.04
48.280	3.26
48.300	1.00
48.320	1.00
48.340	1.00
48.360	1.00
48.380	1.26
48.400	3.08
48.420	3.31
48.440	3.58
48.460	3.91
48.480	4.30
48.500	4.77
48.520	5.36
48.540	6.09
48.560	7.01
48.580	8.94
48.600	10.62
48.620	12.91
48.640	19.90
48.660	25.41
48.680	35.18
48.700	56.04
48.720	101.83
48.740	190.67
48.760	307.88
48.780	392.51
48.800	355.74
48.820	241.22
48.840	144.93
48.860	95.28
48.880	83.15
48.900	98.21
48.920	138.73
48.940	201.95
48.960	272.83
48.980	359.10
49.000	521.68
49.020	743.87
49.040	838.14
49.060	710.05
49.080	573.27
49.100	581.38
49.120	677.05
49.140	662.61
49.160	521.40
49.180	412.00
49.200	363.53
49.220	302.65
49.240	214.52
49.260	147.75
49.280	111.35
49.300	100.78
49.320	107.55
49.340	133.66
49.360	201.04
49.380	364.94
49.400	685.88
49.420	1130.30
49.440	1412.39
49.460	1210.39
49.480	792.01
49.500	470.22
49.520	283.42
49.540	184.67
49.560	143.83
49.580	147.49
49.600	206.89
49.620	335.18
49.640	504.36
49.660	579.91
49.680	466.78
49.700	303.94
49.720	198.35
49.740	160.07
49.760	164.19
49.780	167.58
49.800	137.20
49.820	97.25
49.840	67.78
49.860	72.89
49.880	107.17
49.900	160.35
49.920	191.28
49.940	158.93
49.960	99.99
49.980	54.99
50.000	30.69
50.020	19.74
50.040	14.66
50.060	9.14
50.080	7.45
50.100	6.25
50.120	5.36
50.140	4.60
50.160	4.08
50.180	3.08
50.200	2.80
50.220	2.57
50.240	2.38
50.260	2.23
50.280	2.10
50.300	1.99
50.320	1.89
50.340	1.00
50.360	1.00
50.380	1.00
50.400	1.00
50.420	1.00
50.440	1.00
50.460	1.00
50.480	1.00
50.500	1.00
50.520	1.00
50.540	1.00
50.560	1.00
50.580	1.00
50.600	1.00
50.620	1.00
50.640	1.00
50.660	1.00
50.680	1.00
50.700	9.35
50.720	10.27
50.740	11.94
50.760	13.29
50.780	15.16
50.800	17.13
50.820	19.54
50.840	22.53
50.860	26.30
50.880	31.14
50.900	37.50
50.920	46.07
50.940	70.85
50.960	90.06
50.980	122.17
51.000	188.19
51.020	338.90
51.040	647.53
51.060	1130.46
51.080	1583.36
51.100	1572.15
51.120	1159.95
51.140	755.43
51.160	486.33
51.180	336.36
51.200	267.78
51.220	263.37
51.240	340.21
51.260	569.03
51.280	1049.90
51.300	1773.11
51.320	2366.13
51.340	2184.42
51.360	1480.02
51.380	863.38
51.400	536.93
51.420	439.82
51.440	440.96
51.460	431.23
51.480	351.19
51.500	244.22
51.520	175.71
51.540	142.68
51.560	133.13
51.580	137.98
51.600	153.63
51.620	181.67
51.640	230.94
51.660	330.54
51.680	562.27
51.700	1081.28
51.720	2021.01
51.740	3190.99
51.760	3760.50
51.780	3049.20
51.800	1869.39
51.820	981.23
51.840	504.21
51.860	292.22
51.880	196.56
51.900	146.18
51.920	114.14
51.940	91.65
51.960	75.22
51.980	62.86
52.000	53.34
52.020	45.87
52.040	39.90
52.060	35.07
52.080	31.12
52.100	27.85
52.120	25.13
52.140	22.87
52.160	24.87
52.180	6.35
52.200	8.15
52.220	9.49
52.240	13.14
52.260	17.64
52.280	26.46
52.300	36.92
52.320	44.64
52.340	43.36
52.360	38.14
52.380	35.75
52.400	38.02
52.420	44.91
52.440	57.33
52.460	80.74
52.480	131.71
52.500	243.09
52.520	447.97
52.540	725.20
52.560	921.10
52.580	888.33
52.600	755.83
52.620	644.66
52.640	559.57
52.660	468.15
52.680	349.59
52.700	229.56
52.720	150.98
52.740	102.88
52.760	78.46
52.780	66.42
52.800	63.10
52.820	61.30
52.840	62.81
52.860	68.02
52.880	78.77
52.900	98.77
52.920	131.64
52.940	188.17
52.960	236.50
52.980	295.50
53.000	431.14
53.020	693.14
53.040	1075.17
53.060	1462.36
53.080	1794.44
53.100	2090.65
53.120	2014.21
53.140	1521.25
53.160	1072.08
53.180	880.78
53.200	837.10
53.220	739.86
53.240	608.00
53.260	591.30
53.280	810.05
53.300	1331.68
53.320	2042.55
53.340	2435.71
53.360	2045.79
53.380	1365.64
53.400	916.36
53.420	809.56
53.440	918.94
53.460	974.10
53.480	802.23
53.500	593.46
53.520	522.36
53.540	641.53
53.560	902.40
53.580	1072.54
53.600	912.24
53.620	588.17
53.640	329.60
53.660	182.68
53.680	113.84
53.700	81.84
53.720	64.18
53.740	52.52
53.760	33.13
53.780	27.69
53.800	23.53
53.820	20.29
53.840	17.71
53.860	15.62
53.880	10.27
53.900	9.16
53.920	8.24
53.940	7.46
53.960	6.80
53.980	6.24
54.000	1.00
54.020	1.00
54.040	1.00
54.060	1.00
54.080	5.52
54.100	6.00
54.120	6.57
54.140	7.24
54.160	8.04
54.180	9.00
54.200	10.17
54.220	11.61
54.240	13.42
54.260	15.72
54.280	18.73
54.300	22.73
54.320	28.24
54.340	36.21
54.360	49.76
54.380	75.06
54.400	132.37
54.420	256.43
54.440	472.83
54.460	734.00
54.480	845.07
54.500	672.56
54.520	417.83
54.540	225.67
54.560	123.29
54.580	78.43
54.600	59.46
54.620	51.23
54.640	47.37
54.660	47.31
54.680	52.49
54.700	67.21
54.720	97.17
54.740	142.11
54.760	182.85
54.780	185.66
54.800	160.36
54.820	150.58
54.840	185.98
54.860	308.43
54.880	567.21
54.900	954.03
54.920	1296.34
54.940	1246.80
54.960	877.27
54.980	548.56
55.000	354.51
